0.0,0.0,-0.06731128692626953,-0.03607034683227539,-0.12253120541572571,-0.11306095123291016,-0.17190033197402954,-0.16244101524353027,-0.21724247932434082,-0.19531530141830444,-0.078335702419281,-0.22386080026626587,-0.13373863697052002,-0.2741354703903198,-0.18414649367332458,-0.24834686517715454,-0.21381133794784546,-0.2132854461669922,-0.06254023313522339,-0.2509833872318268,-0.07582998275756836,-0.3564653992652893,-0.08702695369720459,-0.43345409631729126,-0.08884322643280029,-0.5015259385108948,-0.04516589641571045,-0.25270727276802063,-0.05657625198364258,-0.363878071308136,-0.06519222259521484,-0.44177255034446716,-0.06693875789642334,-0.5064669847488403,-0.031099677085876465,-0.2390068769454956,-0.03965979814529419,-0.3355117440223694,-0.045348942279815674,-0.40395545959472656,-0.048823773860931396,-0.46215054392814636
0.0,0.0,-0.06787699460983276,-0.033754944801330566,-0.12376239895820618,-0.1131826639175415,-0.1742963194847107,-0.16418874263763428,-0.22092950344085693,-0.1966037154197693,-0.08041459321975708,-0.2235063910484314,-0.13599896430969238,-0.27310910820961,-0.18675100803375244,-0.25061970949172974,-0.21676504611968994,-0.21715033054351807,-0.06509876251220703,-0.25140923261642456,-0.07757705450057983,-0.3571242690086365,-0.08787602186203003,-0.4348483681678772,-0.08949834108352661,-0.5031819045543671,-0.04716724157333374,-0.253808856010437,-0.0587620735168457,-0.36395812034606934,-0.06824445724487305,-0.4427666664123535,-0.07049822807312012,-0.5070094764232635,-0.03335690498352051,-0.24065786600112915,-0.04171144962310791,-0.337551474571228,-0.047957003116607666,-0.407753050327301,-0.051664113998413086,-0.4675821363925934
0.0,0.0,-0.06740695238113403,-0.03474992513656616,-0.1235632598400116,-0.11461132764816284,-0.1741652488708496,-0.16549623012542725,-0.22100919485092163,-0.19725912809371948,-0.0808788537979126,-0.22451692819595337,-0.13697445392608643,-0.27453863620758057,-0.18816781044006348,-0.25261807441711426,-0.21841961145401,-0.21922409534454346,-0.06578004360198975,-0.2528669834136963,-0.07801628112792969,-0.35930776596069336,-0.088309645652771,-0.43703293800354004,-0.0897490382194519,-0.504907488822937,-0.047831177711486816,-0.255393922328949,-0.059404611587524414,-0.36666154861450195,-0.0694548487663269,-0.44515305757522583,-0.07223516702651978,-0.5086624026298523,-0.03392452001571655,-0.2422047257423401,-0.04250746965408325,-0.33966243267059326,-0.0490536093711853,-0.4104999303817749,-0.05342268943786621,-0.470638245344162
0.0,0.0,-0.06781327724456787,-0.03264212608337402,-0.12462776899337769,-0.11136186122894287,-0.1752663552761078,-0.16246312856674194,-0.22190266847610474,-0.1935991644859314,-0.08472394943237305,-0.22333532571792603,-0.13996842503547668,-0.2698668837547302,-0.19035473465919495,-0.24929913878440857,-0.2193405032157898,-0.21696346998214722,-0.06874692440032959,-0.2537359297275543,-0.08048057556152344,-0.36020082235336304,-0.09123790264129639,-0.43801653385162354,-0.09313356876373291,-0.5043669044971466,-0.05004531145095825,-0.25707656145095825,-0.061549246311187744,-0.3680698275566101,-0.07258296012878418,-0.445514053106308,-0.07651001214981079,-0.5081230700016022,-0.0352555513381958,-0.24296146631240845,-0.04354822635650635,-0.3388078808784485,-0.04979884624481201,-0.4075506627559662,-0.05424314737319946,-0.4665326774120331
0.0,0.0,-0.06924372911453247,-0.03200167417526245,-0.1244145929813385,-0.10901343822479248,-0.17483651638031006,-0.15934252738952637,-0.22115421295166016,-0.19240021705627441,-0.08235913515090942,-0.22243690490722656,-0.14015334844589233,-0.2660647928714752,-0.19167685508728027,-0.24374306201934814,-0.2203465700149536,-0.21091300249099731,-0.06768327951431274,-0.2523644268512726,-0.0805012583732605,-0.3577522337436676,-0.09163051843643188,-0.43362465500831604,-0.09392690658569336,-0.4989928603172302,-0.05047893524169922,-0.2561602294445038,-0.06110656261444092,-0.36644455790519714,-0.07126259803771973,-0.4428904056549072,-0.07463276386260986,-0.504975825548172,-0.03791093826293945,-0.24306803941726685,-0.04574364423751831,-0.3380078673362732,-0.05152863264083862,-0.4065197706222534,-0.055675625801086426,-0.46529239416122437
0.0,0.0,-0.06851893663406372,-0.030867040157318115,-0.12440818548202515,-0.108223557472229,-0.17459452152252197,-0.15885072946548462,-0.2210829257965088,-0.19132494926452637,-0.08246690034866333,-0.22191393375396729,-0.14012840390205383,-0.26667240262031555,-0.19148164987564087,-0.24496763944625854,-0.22027719020843506,-0.2128579020500183,-0.06757742166519165,-0.2522643804550171,-0.08062165975570679,-0.3572402596473694,-0.0916975736618042,-0.4330267310142517,-0.09365195035934448,-0.4984113276004791,-0.05015242099761963,-0.2566670775413513,-0.06118452548980713,-0.3668694496154785,-0.07194334268569946,-0.44357481598854065,-0.07545417547225952,-0.505980908870697,-0.03715616464614868,-0.24456268548965454,-0.04511690139770508,-0.34005868434906006,-0.05115509033203125,-0.4095104932785034,-0.05532115697860718,-0.4693262577056885
0.0,0.0,-0.06919187307357788,-0.0346716046333313,-0.12537363171577454,-0.11418825387954712,-0.1755937933921814,-0.16598838567733765,-0.2232431173324585,-0.19793051481246948,-0.08533042669296265,-0.2261407971382141,-0.14140215516090393,-0.27287590503692627,-0.19107210636138916,-0.25121811032295227,-0.21992188692092896,-0.21917665004730225,-0.06893140077590942,-0.25497132539749146,-0.08250433206558228,-0.3623172640800476,-0.09386801719665527,-0.4393470287322998,-0.09636259078979492,-0.5063256919384003,-0.04969531297683716,-0.25789207220077515,-0.06107807159423828,-0.3692411184310913,-0.07132375240325928,-0.44771671295166016,-0.07468128204345703,-0.5119305551052094,-0.03422361612319946,-0.2450101375579834,-0.04368537664413452,-0.34354084730148315,-0.050842225551605225,-0.41332823038101196,-0.056303560733795166,-0.4727260172367096
0.0,0.0,-0.07058078050613403,-0.037014544010162354,-0.12730666995048523,-0.11732780933380127,-0.1783197522163391,-0.16843271255493164,-0.22552376985549927,-0.2004321813583374,-0.08604323863983154,-0.22772210836410522,-0.1425592601299286,-0.2726151943206787,-0.19312167167663574,-0.25077348947525024,-0.22227638959884644,-0.21826934814453125,-0.0700223445892334,-0.2568369209766388,-0.083310067653656,-0.3635762333869934,-0.09462779760360718,-0.44060271978378296,-0.09737473726272583,-0.5070182383060455,-0.051211416721343994,-0.25991010665893555,-0.06235671043395996,-0.3707311153411865,-0.0727696418762207,-0.4486953616142273,-0.07653772830963135,-0.51224684715271,-0.03650707006454468,-0.2468544840812683,-0.04583847522735596,-0.34396427869796753,-0.05256277322769165,-0.41252464056015015,-0.05797779560089111,-0.4710414707660675
0.0,0.0,-0.07057464122772217,-0.037036359310150146,-0.12749892473220825,-0.11722469329833984,-0.17827749252319336,-0.16887837648391724,-0.22574734687805176,-0.20080286264419556,-0.08671790361404419,-0.22815167903900146,-0.14339450001716614,-0.27308592200279236,-0.19369101524353027,-0.25150930881500244,-0.22231298685073853,-0.21921700239181519,-0.07064765691757202,-0.2574586272239685,-0.08398103713989258,-0.36371952295303345,-0.09514230489730835,-0.4403230547904968,-0.09766721725463867,-0.5065588057041168,-0.05166769027709961,-0.260673463344574,-0.06260430812835693,-0.3711846172809601,-0.07340431213378906,-0.44905564188957214,-0.07740050554275513,-0.5124114453792572,-0.03674662113189697,-0.2477700114250183,-0.04622846841812134,-0.3452267646789551,-0.05328339338302612,-0.41420915722846985,-0.05908060073852539,-0.47332099080085754
0.0,0.0,-0.06935101747512817,-0.03697967529296875,-0.12604111433029175,-0.11754566431045532,-0.17650717496871948,-0.17005008459091187,-0.22529515624046326,-0.19919836521148682,-0.08539038896560669,-0.22421526908874512,-0.13926109671592712,-0.2710185945034027,-0.18847686052322388,-0.2529274821281433,-0.21798425912857056,-0.22318977117538452,-0.06958544254302979,-0.2533929646015167,-0.08144861459732056,-0.3585365116596222,-0.09187716245651245,-0.43320831656455994,-0.09429478645324707,-0.49827253818511963,-0.04963850975036621,-0.25742971897125244,-0.06103241443634033,-0.36692923307418823,-0.07235568761825562,-0.443825364112854,-0.07673227787017822,-0.5057636797428131,-0.033383727073669434,-0.24633198976516724,-0.04439091682434082,-0.34403693675994873,-0.05166006088256836,-0.4133641719818115,-0.05786627531051636,-0.4735904932022095
0.0,0.0,-0.07011139392852783,-0.0371440052986145,-0.12569689750671387,-0.11556726694107056,-0.17546775937080383,-0.1670820713043213,-0.22323086857795715,-0.19843214750289917,-0.08396285772323608,-0.22331637144088745,-0.13806656002998352,-0.269209086894989,-0.1874144971370697,-0.25055429339408875,-0.21736156940460205,-0.22100746631622314,-0.06797391176223755,-0.25205284357070923,-0.0801461935043335,-0.35705092549324036,-0.09137606620788574,-0.43165773153305054,-0.09397560358047485,-0.4965994358062744,-0.04857134819030762,-0.2553589642047882,-0.06019008159637451,-0.3659735918045044,-0.07112091779708862,-0.44310319423675537,-0.07451069355010986,-0.5056385099887848,-0.03339165449142456,-0.24356484413146973,-0.04431807994842529,-0.3408708870410919,-0.05195116996765137,-0.4095119833946228,-0.057910799980163574,-0.46894320845603943
0.0,0.0,-0.06851392984390259,-0.038261234760284424,-0.12422388792037964,-0.11547160148620605,-0.1740633249282837,-0.16671955585479736,-0.22164040803909302,-0.19702190160751343,-0.0860593318939209,-0.22126835584640503,-0.13912248611450195,-0.2688499093055725,-0.18671473860740662,-0.24980378150939941,-0.21490773558616638,-0.21944111585617065,-0.07014429569244385,-0.25005286931991577,-0.08127093315124512,-0.35488712787628174,-0.09099191427230835,-0.4295835793018341,-0.09228193759918213,-0.4945700466632843,-0.05040651559829712,-0.2540605664253235,-0.060748159885406494,-0.36300423741340637,-0.0714539885520935,-0.43941617012023926,-0.07507973909378052,-0.5014442503452301,-0.03391218185424805,-0.24295574426651,-0.04310452938079834,-0.34004056453704834,-0.04958164691925049,-0.40972796082496643,-0.05499613285064697,-0.4697094261646271
0.0,0.0,-0.06966817378997803,-0.03709709644317627,-0.12764984369277954,-0.1149333119392395,-0.17842602729797363,-0.16828423738479614,-0.22692513465881348,-0.19827556610107422,-0.08468049764633179,-0.21941804885864258,-0.13920259475708008,-0.2698511779308319,-0.18692225217819214,-0.25211769342422485,-0.21626636385917664,-0.22243040800094604,-0.06873518228530884,-0.24825194478034973,-0.08202344179153442,-0.35563138127326965,-0.09201651811599731,-0.432392954826355,-0.09350723028182983,-0.4995476305484772,-0.04974466562271118,-0.25168275833129883,-0.06322503089904785,-0.3621930181980133,-0.07404172420501709,-0.4395294785499573,-0.07779908180236816,-0.5031173229217529,-0.03391873836517334,-0.24116647243499756,-0.04515528678894043,-0.3382067382335663,-0.05275130271911621,-0.40685781836509705,-0.058716654777526855,-0.46610215306282043
0.0,0.0,-0.07002127170562744,-0.038925111293792725,-0.12683343887329102,-0.11452990770339966,-0.1774911880493164,-0.1660832166671753,-0.22389334440231323,-0.19937258958816528,-0.0837370753288269,-0.2192366123199463,-0.13760194182395935,-0.2685641050338745,-0.18628433346748352,-0.25005730986595154,-0.21521031856536865,-0.21979814767837524,-0.06811684370040894,-0.24840614199638367,-0.0805085301399231,-0.3541657030582428,-0.09060794115066528,-0.4299170970916748,-0.09222221374511719,-0.49604594707489014,-0.04958784580230713,-0.2524724006652832,-0.06130862236022949,-0.36209774017333984,-0.07267099618911743,-0.43854326009750366,-0.07685387134552002,-0.5005162060260773,-0.03464782238006592,-0.24197247624397278,-0.043587327003479004,-0.3387909531593323,-0.05021792650222778,-0.40835490822792053,-0.05555891990661621,-0.4680139720439911
0.0,0.0,-0.06953990459442139,-0.037687599658966064,-0.1264602541923523,-0.11320525407791138,-0.17708265781402588,-0.16477471590042114,-0.2234852910041809,-0.19781291484832764,-0.08430016040802002,-0.2184036374092102,-0.13790881633758545,-0.26803088188171387,-0.18643763661384583,-0.24937033653259277,-0.2153518795967102,-0.21892386674880981,-0.06838738918304443,-0.24777424335479736,-0.08063650131225586,-0.35362857580184937,-0.09055495262145996,-0.4296720027923584,-0.09209573268890381,-0.4955877363681793,-0.04956096410751343,-0.25195205211639404,-0.06149649620056152,-0.361616313457489,-0.07256251573562622,-0.43826431035995483,-0.07650631666183472,-0.5001529455184937,-0.03435701131820679,-0.24149295687675476,-0.04352688789367676,-0.3381448984146118,-0.05013012886047363,-0.4074591398239136,-0.055254340171813965,-0.46664658188819885
0.0,0.0,-0.06971925497055054,-0.03958868980407715,-0.12624120712280273,-0.11724001169204712,-0.1778872013092041,-0.167802095413208,-0.22694075107574463,-0.19721651077270508,-0.0833173394203186,-0.22192054986953735,-0.1382937729358673,-0.2676161825656891,-0.18657320737838745,-0.24834665656089783,-0.21540075540542603,-0.21798855066299438,-0.06752884387969971,-0.2500254809856415,-0.08073276281356812,-0.3562663793563843,-0.09119433164596558,-0.4337121844291687,-0.09333562850952148,-0.5000878870487213,-0.04909282922744751,-0.2525874376296997,-0.06060755252838135,-0.3626539707183838,-0.07011622190475464,-0.43972861766815186,-0.07342779636383057,-0.5022494494915009,-0.03420180082321167,-0.24025404453277588,-0.04293626546859741,-0.3360176682472229,-0.049585819244384766,-0.4036804735660553,-0.05493694543838501,-0.4611716866493225
0.0,0.0,-0.06995803117752075,-0.039768099784851074,-0.12603086233139038,-0.11685734987258911,-0.1776736080646515,-0.1663946509361267,-0.2250860333442688,-0.19889163970947266,-0.08278387784957886,-0.22297704219818115,-0.13921794295310974,-0.26722437143325806,-0.18938151001930237,-0.24690759181976318,-0.21881845593452454,-0.2161199450492859,-0.06722557544708252,-0.25197339057922363,-0.08006948232650757,-0.3566480875015259,-0.09016400575637817,-0.4326730966567993,-0.09195446968078613,-0.4979379177093506,-0.04944056272506714,-0.25485971570014954,-0.06021171808242798,-0.36456507444381714,-0.07031756639480591,-0.4409494698047638,-0.07385247945785522,-0.5024826228618622,-0.03612220287322998,-0.24247097969055176,-0.044172465801239014,-0.3383099436759949,-0.05043148994445801,-0.40699732303619385,-0.05551975965499878,-0.4656555950641632
0.0,0.0,-0.07039874792098999,-0.039875328540802,-0.12674450874328613,-0.11730092763900757,-0.17839094996452332,-0.16735732555389404,-0.2264011800289154,-0.1988275647163391,-0.08386832475662231,-0.2223840355873108,-0.1398935317993164,-0.2674192190170288,-0.18971076607704163,-0.2476281225681305,-0.21904256939888,-0.21733546257019043,-0.06813585758209229,-0.251649409532547,-0.08089983463287354,-0.35655251145362854,-0.09112411737442017,-0.43252503871917725,-0.09283405542373657,-0.49753743410110474,-0.050070881843566895,-0.2549169063568115,-0.06092178821563721,-0.3650018572807312,-0.07102960348129272,-0.4416061043739319,-0.0743718147277832,-0.5032388269901276,-0.03626900911331177,-0.24319803714752197,-0.044383227825164795,-0.33937525749206543,-0.050780415534973145,-0.40816521644592285,-0.05593985319137573,-0.4669710099697113
0.0,0.0,-0.06855601072311401,-0.03806734085083008,-0.12518060207366943,-0.115328848361969,-0.17639756202697754,-0.16751450300216675,-0.22416913509368896,-0.19941705465316772,-0.08425313234329224,-0.22113704681396484,-0.13749808073043823,-0.27021777629852295,-0.18616658449172974,-0.2514679431915283,-0.215495765209198,-0.22079235315322876,-0.06886613368988037,-0.24912145733833313,-0.08147680759429932,-0.35596179962158203,-0.09149348735809326,-0.431723952293396,-0.09379398822784424,-0.49794337153434753,-0.049840450286865234,-0.25324392318725586,-0.06085205078125,-0.3632338047027588,-0.07016021013259888,-0.43997466564178467,-0.0734136700630188,-0.502200186252594,-0.03374767303466797,-0.24271178245544434,-0.043032705783843994,-0.339613139629364,-0.0497051477432251,-0.407245934009552,-0.05521446466445923,-0.46516481041908264
0.0,0.0,-0.06921923160552979,-0.03994506597518921,-0.1256609559059143,-0.11825543642044067,-0.17710894346237183,-0.16997677087783813,-0.22468695044517517,-0.20207810401916504,-0.08392971754074097,-0.2225760817527771,-0.1370539367198944,-0.271085649728775,-0.1857910454273224,-0.25204601883888245,-0.21519285440444946,-0.22087424993515015,-0.06847411394119263,-0.25034385919570923,-0.08111488819122314,-0.35594406723976135,-0.09075075387954712,-0.4317518174648285,-0.09262621402740479,-0.4978383183479309,-0.04933619499206543,-0.2538716793060303,-0.06090670824050903,-0.3628534972667694,-0.07059115171432495,-0.43943607807159424,-0.07388949394226074,-0.5014248192310333,-0.03339499235153198,-0.24255222082138062,-0.042798399925231934,-0.33932507038116455,-0.049369096755981445,-0.4071815013885498,-0.05465734004974365,-0.46514758467674255
0.0,0.0,-0.06925946474075317,-0.0393715500831604,-0.12546014785766602,-0.11743104457855225,-0.1767120361328125,-0.16947180032730103,-0.22438913583755493,-0.2012680172920227,-0.08429765701293945,-0.22203689813613892,-0.13678646087646484,-0.2710496783256531,-0.18533983826637268,-0.25240686535835266,-0.21473217010498047,-0.22139620780944824,-0.06862866878509521,-0.24999219179153442,-0.08062058687210083,-0.3558158278465271,-0.09016388654708862,-0.43166449666023254,-0.09198009967803955,-0.4978649914264679,-0.04932749271392822,-0.2534673511981964,-0.060507237911224365,-0.36241716146469116,-0.0702480673789978,-0.43907400965690613,-0.07362669706344604,-0.5012160241603851,-0.033153653144836426,-0.24197906255722046,-0.0422745943069458,-0.3385719358921051,-0.048812270164489746,-0.4063878059387207,-0.054054856300354004,-0.46430715918540955
0.0,0.0,-0.06896328926086426,-0.03981071710586548,-0.1251077651977539,-0.11683881282806396,-0.1770693063735962,-0.16772574186325073,-0.22442147135734558,-0.20010393857955933,-0.08220750093460083,-0.22172892093658447,-0.1363542675971985,-0.2691643536090851,-0.18593254685401917,-0.25163203477859497,-0.21580615639686584,-0.22145748138427734,-0.0667603611946106,-0.25010946393013,-0.07906728982925415,-0.35593152046203613,-0.08981180191040039,-0.43181341886520386,-0.09307444095611572,-0.4988413453102112,-0.04838442802429199,-0.2538783848285675,-0.05904608964920044,-0.3633275032043457,-0.06895190477371216,-0.43987980484962463,-0.07269585132598877,-0.5022743940353394,-0.033729612827301025,-0.24236798286437988,-0.04214519262313843,-0.3378433585166931,-0.04892665147781372,-0.4049588441848755,-0.054422974586486816,-0.4624456763267517
0.0,0.0,-0.0692707896232605,-0.03942686319351196,-0.12487715482711792,-0.11568933725357056,-0.1763181984424591,-0.16691374778747559,-0.223326176404953,-0.1995316743850708,-0.08230221271514893,-0.22091293334960938,-0.1355675458908081,-0.26925933361053467,-0.18485987186431885,-0.2521369755268097,-0.21475249528884888,-0.22227758169174194,-0.06659924983978271,-0.24965187907218933,-0.07802098989486694,-0.3554478585720062,-0.08857852220535278,-0.4314141273498535,-0.09183752536773682,-0.4984320104122162,-0.048155248165130615,-0.2536012828350067,-0.05876809358596802,-0.36302071809768677,-0.06896156072616577,-0.4399757385253906,-0.0727773904800415,-0.5022874772548676,-0.033647358417510986,-0.2424025535583496,-0.04226499795913696,-0.3384484648704529,-0.04924732446670532,-0.40645140409469604,-0.05481851100921631,-0.4648476541042328
0.0,0.0,-0.06897246837615967,-0.038636982440948486,-0.1244039535522461,-0.11472469568252563,-0.17576390504837036,-0.1659265160560608,-0.22291132807731628,-0.19814634323120117,-0.08257061243057251,-0.22036224603652954,-0.1354438066482544,-0.26841700077056885,-0.18455779552459717,-0.2511345148086548,-0.21431219577789307,-0.22116303443908691,-0.06683731079101562,-0.24932029843330383,-0.07804548740386963,-0.3551536202430725,-0.08855217695236206,-0.4313242435455322,-0.09174829721450806,-0.49837201833724976,-0.04819297790527344,-0.2532784938812256,-0.05851423740386963,-0.3626291751861572,-0.06852561235427856,-0.4392470717430115,-0.07234525680541992,-0.5013068318367004,-0.0331873893737793,-0.2418627142906189,-0.04151296615600586,-0.3375256061553955,-0.04830968379974365,-0.40505796670913696,-0.05375087261199951,-0.4628172814846039
