0.0,0.0,-0.05764922499656677,-0.038921236991882324,-0.1062270998954773,-0.13912230730056763,-0.10172832012176514,-0.24272429943084717,-0.06436270475387573,-0.3036096394062042,-0.08601421117782593,-0.24484151601791382,-0.09400486946105957,-0.35308653116226196,-0.09546181559562683,-0.4177074134349823,-0.0885930061340332,-0.47681936621665955,-0.039140939712524414,-0.24066859483718872,-0.053636640310287476,-0.3005014955997467,-0.05673632025718689,-0.20372283458709717,-0.0455322265625,-0.167341947555542,0.0061533451080322266,-0.22620844841003418,-0.0102003812789917,-0.2661421597003937,-0.019897043704986572,-0.1720585823059082,-0.011466920375823975,-0.14216583967208862,0.05113500356674194,-0.20296114683151245,0.02964228391647339,-0.23734360933303833,0.015034615993499756,-0.1687607765197754,0.01875460147857666,-0.14027023315429688
0.0,0.0,-0.05532658100128174,-0.03902798891067505,-0.10488942265510559,-0.13960975408554077,-0.09822243452072144,-0.24262920022010803,-0.059363871812820435,-0.3039938807487488,-0.08767786622047424,-0.24435454607009888,-0.09695631265640259,-0.35345691442489624,-0.09814748167991638,-0.41614460945129395,-0.09045809507369995,-0.47499412298202515,-0.040892720222473145,-0.2403770089149475,-0.05219089984893799,-0.29818326234817505,-0.05680534243583679,-0.20063281059265137,-0.04721951484680176,-0.16634142398834229,0.004400372505187988,-0.22615981101989746,-0.007420897483825684,-0.2678444981575012,-0.019681334495544434,-0.17196166515350342,-0.013078093528747559,-0.140780508518219,0.048906147480010986,-0.2022383213043213,0.03216373920440674,-0.23924338817596436,0.015391051769256592,-0.1697404980659485,0.01735055446624756,-0.13879668712615967
0.0,0.0,-0.05665227770805359,-0.037290215492248535,-0.10666817426681519,-0.14014679193496704,-0.098568856716156,-0.24474602937698364,-0.05930975079536438,-0.3041567802429199,-0.08782941102981567,-0.24501216411590576,-0.09637314081192017,-0.35419294238090515,-0.09729158878326416,-0.4180907905101776,-0.08960655331611633,-0.4768521785736084,-0.04124903678894043,-0.24015581607818604,-0.05367094278335571,-0.3004342019557953,-0.059398114681243896,-0.20299088954925537,-0.050601184368133545,-0.16649705171585083,0.0036720633506774902,-0.22567826509475708,-0.009175419807434082,-0.26955682039260864,-0.021965205669403076,-0.1731167435646057,-0.015850186347961426,-0.139920175075531,0.04789316654205322,-0.20175248384475708,0.03027099370956421,-0.23923635482788086,0.013803958892822266,-0.16894567012786865,0.016448140144348145,-0.1375533938407898
0.0,0.0,-0.057495296001434326,-0.040667712688446045,-0.10538670420646667,-0.14356249570846558,-0.09777683019638062,-0.24667492508888245,-0.06012055277824402,-0.307806134223938,-0.08667957782745361,-0.24845659732818604,-0.09540531039237976,-0.3552776873111725,-0.09687650203704834,-0.41864386200904846,-0.08923384547233582,-0.47859641909599304,-0.04078841209411621,-0.2435593605041504,-0.05362129211425781,-0.30124956369400024,-0.05762284994125366,-0.20208203792572021,-0.046271562576293945,-0.17456650733947754,0.004245638847351074,-0.2295016646385193,-0.009334564208984375,-0.26902836561203003,-0.02123117446899414,-0.17303204536437988,-0.012580692768096924,-0.15054595470428467,0.04870867729187012,-0.20685464143753052,0.030324041843414307,-0.24030345678329468,0.013933062553405762,-0.17122548818588257,0.017881691455841064,-0.14715737104415894
0.0,0.0,-0.05679959058761597,-0.04210245609283447,-0.10511881113052368,-0.14566391706466675,-0.09664875268936157,-0.24860763549804688,-0.05816519260406494,-0.3089267909526825,-0.08691990375518799,-0.24878886342048645,-0.0968421995639801,-0.3568931519985199,-0.09808284044265747,-0.42046838998794556,-0.0893159806728363,-0.47969457507133484,-0.04053938388824463,-0.2435011863708496,-0.052413761615753174,-0.3033299446105957,-0.05916547775268555,-0.20379823446273804,-0.04880613088607788,-0.17221540212631226,0.004841864109039307,-0.2285967469215393,-0.008109509944915771,-0.27176105976104736,-0.02258622646331787,-0.17564988136291504,-0.014475762844085693,-0.14996522665023804,0.04970353841781616,-0.20456445217132568,0.03154200315475464,-0.24025744199752808,0.013461053371429443,-0.17258381843566895,0.017156600952148438,-0.14779627323150635
0.0,0.0,-0.05587470531463623,-0.04047614336013794,-0.1050443947315216,-0.14271706342697144,-0.10135948657989502,-0.24403929710388184,-0.06386065483093262,-0.3021959364414215,-0.08674973249435425,-0.24698397517204285,-0.09650442004203796,-0.35632872581481934,-0.09815710783004761,-0.4188362956047058,-0.09105926752090454,-0.4768052101135254,-0.04131782054901123,-0.242561936378479,-0.05340451002120972,-0.2993411123752594,-0.058409690856933594,-0.20555508136749268,-0.04839682579040527,-0.1724025011062622,0.002987682819366455,-0.22770291566848755,-0.009768366813659668,-0.26801201701164246,-0.021936535835266113,-0.1754084825515747,-0.014744699001312256,-0.1470428705215454,0.046756207942962646,-0.20311886072158813,0.029816746711730957,-0.23684459924697876,0.012707173824310303,-0.1693488359451294,0.014687657356262207,-0.1414783000946045
0.0,0.0,-0.05709958076477051,-0.0402531623840332,-0.10536593198776245,-0.14413529634475708,-0.09852591156959534,-0.24728673696517944,-0.06054806709289551,-0.30663686990737915,-0.08728799223899841,-0.24776500463485718,-0.09619992971420288,-0.35526883602142334,-0.09724116325378418,-0.4184887707233429,-0.0898188054561615,-0.4774416387081146,-0.041519224643707275,-0.24252063035964966,-0.05206859111785889,-0.30057817697525024,-0.05711287260055542,-0.20468860864639282,-0.04818767309188843,-0.17077070474624634,0.0031710267066955566,-0.2277696132659912,-0.009353816509246826,-0.2710113227367401,-0.02158522605895996,-0.17713218927383423,-0.014989674091339111,-0.1481020450592041,0.04724597930908203,-0.20394682884216309,0.029537320137023926,-0.24092882871627808,0.012932240962982178,-0.17304325103759766,0.015432775020599365,-0.14513695240020752
0.0,0.0,-0.05690610408782959,-0.04027903079986572,-0.10494047403335571,-0.14379632472991943,-0.09797456860542297,-0.2466031312942505,-0.06086817383766174,-0.30741143226623535,-0.08722102642059326,-0.24745163321495056,-0.09619611501693726,-0.3551262617111206,-0.09721532464027405,-0.4184502065181732,-0.08949404954910278,-0.47734665870666504,-0.04132312536239624,-0.24225854873657227,-0.05178266763687134,-0.29963940382003784,-0.05715036392211914,-0.2032470703125,-0.04808187484741211,-0.1700228452682495,0.003383040428161621,-0.22759175300598145,-0.009035825729370117,-0.27034956216812134,-0.021607279777526855,-0.17630577087402344,-0.014876306056976318,-0.14850318431854248,0.04746556282043457,-0.20383912324905396,0.029839038848876953,-0.24023276567459106,0.013112366199493408,-0.17229485511779785,0.015780210494995117,-0.145169198513031
0.0,0.0,-0.058151304721832275,-0.042277634143829346,-0.1045876145362854,-0.14354079961776733,-0.09862512350082397,-0.24364745616912842,-0.06522643566131592,-0.3073838949203491,-0.08912983536720276,-0.2465212345123291,-0.09820833802223206,-0.3535323143005371,-0.09940865635871887,-0.41579669713974,-0.09157174825668335,-0.47454050183296204,-0.04325747489929199,-0.24059879779815674,-0.05117189884185791,-0.29989880323410034,-0.05769455432891846,-0.20498675107955933,-0.049749553203582764,-0.1737014651298523,0.0017473697662353516,-0.22560793161392212,-0.008065581321716309,-0.26857492327690125,-0.02181398868560791,-0.1753740906715393,-0.01646566390991211,-0.14900696277618408,0.045966386795043945,-0.20144546031951904,0.030889451503753662,-0.23817521333694458,0.014261841773986816,-0.171320378780365,0.016322612762451172,-0.1447095274925232
0.0,0.0,-0.05809968709945679,-0.042971253395080566,-0.10425359010696411,-0.14449363946914673,-0.0985727608203888,-0.24425116181373596,-0.065193772315979,-0.3073856234550476,-0.0884588360786438,-0.2463846504688263,-0.09766536951065063,-0.35331255197525024,-0.09889256954193115,-0.41553711891174316,-0.09129741787910461,-0.47466254234313965,-0.04305917024612427,-0.24080145359039307,-0.05157440900802612,-0.30151763558387756,-0.05772864818572998,-0.2070324420928955,-0.049771785736083984,-0.17510944604873657,0.0017213225364685059,-0.2260696291923523,-0.008536040782928467,-0.27037256956100464,-0.021950900554656982,-0.17691326141357422,-0.0165327787399292,-0.1490423083305359,0.04570740461349487,-0.20195770263671875,0.030446112155914307,-0.2406291365623474,0.013947784900665283,-0.17381548881530762,0.016103029251098633,-0.14620888233184814
0.0,0.0,-0.05753904581069946,-0.039301395416259766,-0.10670784115791321,-0.144192636013031,-0.10047551989555359,-0.2488376498222351,-0.0651894211769104,-0.3114614486694336,-0.09051147103309631,-0.2473791539669037,-0.09914043545722961,-0.35475751757621765,-0.10057184100151062,-0.4178783893585205,-0.09269124269485474,-0.4775521457195282,-0.045278966426849365,-0.24272066354751587,-0.05502587556838989,-0.30498605966567993,-0.06118905544281006,-0.2088053822517395,-0.0526810884475708,-0.17804110050201416,-0.0005314946174621582,-0.22867608070373535,-0.011200428009033203,-0.27181440591812134,-0.024563491344451904,-0.1771780252456665,-0.018432557582855225,-0.1520092487335205,0.04372376203536987,-0.20570820569992065,0.02817147970199585,-0.24159657955169678,0.011186182498931885,-0.17399203777313232,0.013833463191986084,-0.14838528633117676
0.0,0.0,-0.056829214096069336,-0.0418582558631897,-0.10612410306930542,-0.14473426342010498,-0.10079914331436157,-0.24827194213867188,-0.06487125158309937,-0.3113320469856262,-0.08976510167121887,-0.24918517470359802,-0.09831994771957397,-0.35646528005599976,-0.09996011853218079,-0.41894906759262085,-0.09211340546607971,-0.4791722893714905,-0.04458123445510864,-0.24395233392715454,-0.054894983768463135,-0.3045111894607544,-0.06043696403503418,-0.2078678011894226,-0.05101591348648071,-0.17929697036743164,0.00012737512588500977,-0.22946137189865112,-0.010856032371520996,-0.271731436252594,-0.02428823709487915,-0.17750227451324463,-0.01766735315322876,-0.15455573797225952,0.044451236724853516,-0.2062433958053589,0.02871471643447876,-0.24233371019363403,0.01112276315689087,-0.17513889074325562,0.013674676418304443,-0.1500035524368286
0.0,0.0,-0.05591338872909546,-0.044824957847595215,-0.10317951440811157,-0.1454073190689087,-0.09923556447029114,-0.24503523111343384,-0.06330570578575134,-0.3044585585594177,-0.08622509241104126,-0.2500700354576111,-0.09570267796516418,-0.35794830322265625,-0.09764352440834045,-0.4218856394290924,-0.09047088027000427,-0.480889230966568,-0.04087948799133301,-0.24495959281921387,-0.054457902908325195,-0.3057447075843811,-0.059237539768218994,-0.2113584280014038,-0.04783231019973755,-0.1781718134880066,0.004161715507507324,-0.22912663221359253,-0.011557400226593018,-0.2714911103248596,-0.02270442247390747,-0.1792106032371521,-0.013058185577392578,-0.15067225694656372,0.0484699010848999,-0.20332270860671997,0.02711695432662964,-0.2416684627532959,0.011336266994476318,-0.17570334672927856,0.016956329345703125,-0.14803844690322876
0.0,0.0,-0.05648207664489746,-0.04092001914978027,-0.1041523814201355,-0.14334076642990112,-0.09686514735221863,-0.24451583623886108,-0.06276160478591919,-0.3041120171546936,-0.0865289568901062,-0.24953004717826843,-0.09571921825408936,-0.3560734689235687,-0.09741377830505371,-0.4178318977355957,-0.08974087238311768,-0.47643226385116577,-0.04082280397415161,-0.24329841136932373,-0.053495168685913086,-0.30342453718185425,-0.05814206600189209,-0.2051432728767395,-0.04620969295501709,-0.17528599500656128,0.004723191261291504,-0.228632390499115,-0.008953690528869629,-0.27001041173934937,-0.021177589893341064,-0.1738642454147339,-0.011750221252441406,-0.14917194843292236,0.049703001976013184,-0.20563578605651855,0.031652748584747314,-0.24295252561569214,0.014594554901123047,-0.1741483211517334,0.019100427627563477,-0.14828485250473022
0.0,0.0,-0.054679036140441895,-0.036892056465148926,-0.10437852144241333,-0.13985377550125122,-0.0985448956489563,-0.2432781457901001,-0.0598713755607605,-0.30221253633499146,-0.08648648858070374,-0.24590212106704712,-0.09623044729232788,-0.35587453842163086,-0.09749987721443176,-0.4175727963447571,-0.08911305665969849,-0.4772259294986725,-0.040173232555389404,-0.23969978094100952,-0.050653040409088135,-0.2965173125267029,-0.05553770065307617,-0.19982796907424927,-0.044992685317993164,-0.1707647442817688,0.004624366760253906,-0.2243533730506897,-0.008134543895721436,-0.2639164626598358,-0.019927680492401123,-0.1697435975074768,-0.011356770992279053,-0.14689230918884277,0.04902946949005127,-0.20096492767333984,0.030874669551849365,-0.23676317930221558,0.014904558658599854,-0.1677398681640625,0.01933079957962036,-0.1417800784111023
0.0,0.0,-0.05642193555831909,-0.0390620231628418,-0.10553917288780212,-0.14298921823501587,-0.09958571195602417,-0.24686792492866516,-0.06125962734222412,-0.3056589961051941,-0.0867379903793335,-0.24640533328056335,-0.09641662240028381,-0.3567352294921875,-0.09760048985481262,-0.41994401812553406,-0.08958825469017029,-0.48076698184013367,-0.04114353656768799,-0.24067294597625732,-0.05421316623687744,-0.29964280128479004,-0.0583263635635376,-0.20212817192077637,-0.0465930700302124,-0.17332106828689575,0.0034789443016052246,-0.2264270782470703,-0.010954797267913818,-0.26670387387275696,-0.02177482843399048,-0.17089974880218506,-0.011774241924285889,-0.14735829830169678,0.048094749450683594,-0.20431452989578247,0.028217017650604248,-0.24093753099441528,0.01295006275177002,-0.1705608367919922,0.018964052200317383,-0.14448773860931396
0.0,0.0,-0.0574030876159668,-0.04299682378768921,-0.1048227846622467,-0.14682531356811523,-0.09880763292312622,-0.24807292222976685,-0.05852401256561279,-0.3038787841796875,-0.08598175644874573,-0.24561437964439392,-0.0955151617527008,-0.3572480082511902,-0.09672987461090088,-0.42067426443099976,-0.08911994099617004,-0.4800100028514862,-0.04076045751571655,-0.2407853603363037,-0.05189383029937744,-0.3028812110424042,-0.057149529457092285,-0.20828062295913696,-0.0467456579208374,-0.1707395315170288,0.003954112529754639,-0.22610527276992798,-0.008817970752716064,-0.2724407911300659,-0.020907104015350342,-0.17885059118270874,-0.012520432472229004,-0.1449388861656189,0.04816633462905884,-0.20173388719558716,0.030676841735839844,-0.24196356534957886,0.013790011405944824,-0.1761457920074463,0.017362654209136963,-0.14536213874816895
0.0,0.0,-0.05775684118270874,-0.04289180040359497,-0.10519382357597351,-0.14668893814086914,-0.09944763779640198,-0.24817663431167603,-0.05920284986495972,-0.3037187457084656,-0.086271733045578,-0.2450278401374817,-0.09593406319618225,-0.3570580780506134,-0.09717994928359985,-0.42054635286331177,-0.08975020051002502,-0.4796825051307678,-0.04115039110183716,-0.24027353525161743,-0.05218273401260376,-0.30295470356941223,-0.05755645036697388,-0.20923471450805664,-0.047486186027526855,-0.1709529161453247,0.00347292423248291,-0.22569400072097778,-0.009299278259277344,-0.2733239531517029,-0.02151346206665039,-0.18005502223968506,-0.013482868671417236,-0.1446717381477356,0.04763603210449219,-0.20140719413757324,0.03001302480697632,-0.24247372150421143,0.013078272342681885,-0.1769794225692749,0.0164031982421875,-0.14522159099578857
0.0,0.0,-0.058088064193725586,-0.04195404052734375,-0.10426497459411621,-0.1418459415435791,-0.09792247414588928,-0.2425903081893921,-0.060630619525909424,-0.3002565801143646,-0.08546790480613708,-0.24695482850074768,-0.09393352270126343,-0.3536165952682495,-0.09610363841056824,-0.41582974791526794,-0.08879795670509338,-0.474454790353775,-0.040320515632629395,-0.24006271362304688,-0.05017805099487305,-0.30432838201522827,-0.05708611011505127,-0.20981985330581665,-0.04793846607208252,-0.17671704292297363,0.003924310207366943,-0.2242031693458557,-0.00746607780456543,-0.26835617423057556,-0.021165907382965088,-0.17481553554534912,-0.014411330223083496,-0.14758378267288208,0.04786980152130127,-0.19957280158996582,0.030865728855133057,-0.23821508884429932,0.013582229614257812,-0.1705322265625,0.01647406816482544,-0.1433415412902832
0.0,0.0,-0.05733072757720947,-0.040918827056884766,-0.10376039147377014,-0.14055252075195312,-0.09695029258728027,-0.2403254508972168,-0.060003697872161865,-0.2991451323032379,-0.08570432662963867,-0.24798434972763062,-0.09458756446838379,-0.35404276847839355,-0.09679490327835083,-0.4157174825668335,-0.08960452675819397,-0.47320640087127686,-0.03971379995346069,-0.2410685420036316,-0.04851186275482178,-0.3024243712425232,-0.05513244867324829,-0.2083708643913269,-0.046103835105895996,-0.1754855513572693,0.0050283074378967285,-0.2243066430091858,-0.006053745746612549,-0.2643332779407501,-0.01970088481903076,-0.1718519926071167,-0.013231873512268066,-0.14595985412597656,0.04910898208618164,-0.1983799934387207,0.031911373138427734,-0.23412233591079712,0.01477581262588501,-0.16701006889343262,0.0173494815826416,-0.14092403650283813
0.0,0.0,-0.05637812614440918,-0.045930325984954834,-0.10183337330818176,-0.14683014154434204,-0.09644854068756104,-0.24678891897201538,-0.05962413549423218,-0.3059140145778656,-0.08467695116996765,-0.2492612600326538,-0.09354117512702942,-0.35483816266059875,-0.09479200839996338,-0.4175085425376892,-0.08618566393852234,-0.47494861483573914,-0.03863412141799927,-0.2437991499900818,-0.049616873264312744,-0.3060479760169983,-0.055838704109191895,-0.20951229333877563,-0.04655599594116211,-0.17663967609405518,0.006757199764251709,-0.22781676054000854,-0.005407094955444336,-0.2685767412185669,-0.019042253494262695,-0.1752781867980957,-0.012723088264465332,-0.14774268865585327,0.050863802433013916,-0.2021535038948059,0.03416931629180908,-0.23744899034500122,0.016848385334014893,-0.17122089862823486,0.018650174140930176,-0.14386272430419922
0.0,0.0,-0.05713587999343872,-0.045159876346588135,-0.10236018896102905,-0.14668315649032593,-0.09652379155158997,-0.24539250135421753,-0.06067401170730591,-0.3044581413269043,-0.0842663049697876,-0.24612125754356384,-0.09445106983184814,-0.3547935485839844,-0.09552866220474243,-0.41812294721603394,-0.08750003576278687,-0.4759080410003662,-0.03859603404998779,-0.24091756343841553,-0.04782503843307495,-0.30299878120422363,-0.05502617359161377,-0.20970547199249268,-0.04675215482711792,-0.1735323667526245,0.006316244602203369,-0.2254895567893982,-0.006190180778503418,-0.26898059248924255,-0.019792139530181885,-0.17693781852722168,-0.013305902481079102,-0.14649558067321777,0.05059242248535156,-0.20022058486938477,0.03248929977416992,-0.23719435930252075,0.0153886079788208,-0.17270034551620483,0.017965734004974365,-0.14553099870681763
0.0,0.0,-0.0573122501373291,-0.04514586925506592,-0.10228234529495239,-0.14664411544799805,-0.09660449624061584,-0.24548611044883728,-0.061288654804229736,-0.30463898181915283,-0.08425173163414001,-0.24606597423553467,-0.09451255202293396,-0.3545125126838684,-0.09560024738311768,-0.4178774952888489,-0.08752676844596863,-0.4755181670188904,-0.03861016035079956,-0.2412469983100891,-0.04801583290100098,-0.30279213190078735,-0.05512726306915283,-0.2098463773727417,-0.046775996685028076,-0.17367291450500488,0.006285905838012695,-0.22601699829101562,-0.006436347961425781,-0.2689114212989807,-0.0199471116065979,-0.17716830968856812,-0.013412892818450928,-0.1465374231338501,0.0505068302154541,-0.2008238434791565,0.03213691711425781,-0.23717117309570312,0.015095710754394531,-0.172723650932312,0.01773446798324585,-0.1453304886817932
0.0,0.0,-0.05598956346511841,-0.041328608989715576,-0.10271516442298889,-0.1426202654838562,-0.09663903713226318,-0.24239832162857056,-0.0577772855758667,-0.298946738243103,-0.08567643165588379,-0.2453092634677887,-0.09528163075447083,-0.3565192222595215,-0.09528335928916931,-0.41898858547210693,-0.08718502521514893,-0.4762665033340454,-0.0401536226272583,-0.23939400911331177,-0.04925256967544556,-0.29787635803222656,-0.05546087026596069,-0.20565003156661987,-0.0477520227432251,-0.1691035032272339,0.004577755928039551,-0.22396403551101685,-0.006435215473175049,-0.26647743582725525,-0.019549548625946045,-0.1736326813697815,-0.014042258262634277,-0.14140349626541138,0.048892855644226074,-0.19883668422698975,0.03249841928482056,-0.2355760931968689,0.015217363834381104,-0.1689906120300293,0.016688764095306396,-0.1394573450088501
