0.0,0.0,-0.07379841804504395,-0.038585662841796875,-0.11979657411575317,-0.1323070526123047,-0.13413944840431213,-0.22423434257507324,-0.16317516565322876,-0.28368276357650757,-0.09106296300888062,-0.2529749870300293,-0.09896233677864075,-0.3544442057609558,-0.09713494777679443,-0.4131835103034973,-0.09132707118988037,-0.46445557475090027,-0.050570011138916016,-0.2682688236236572,-0.05929064750671387,-0.38154828548431396,-0.06115412712097168,-0.4475943446159363,-0.06035548448562622,-0.5035473108291626,-0.012092828750610352,-0.26363033056259155,-0.018017590045928955,-0.36959123611450195,-0.02226203680038452,-0.431784987449646,-0.025616943836212158,-0.48582178354263306,0.027665436267852783,-0.24479424953460693,0.023778855800628662,-0.3267476558685303,0.02046966552734375,-0.37667930126190186,0.016439735889434814,-0.42171573638916016
0.0,0.0,-0.0769534707069397,-0.03664696216583252,-0.12433880567550659,-0.13279974460601807,-0.13968700170516968,-0.2261788249015808,-0.17099544405937195,-0.28500279784202576,-0.09457680583000183,-0.2529236078262329,-0.10156837105751038,-0.3542698621749878,-0.09870871901512146,-0.4137057960033417,-0.092704176902771,-0.46551787853240967,-0.05279773473739624,-0.26939499378204346,-0.060484886169433594,-0.38243284821510315,-0.061988651752471924,-0.4493287205696106,-0.06200385093688965,-0.5056321918964386,-0.014026880264282227,-0.2642615735530853,-0.019958674907684326,-0.3700788617134094,-0.024859607219696045,-0.4338732659816742,-0.029378831386566162,-0.4887652099132538,0.025437235832214355,-0.2437114119529724,0.021207571029663086,-0.3253322243690491,0.016274631023406982,-0.3754953145980835,0.01042330265045166,-0.420224130153656
0.0,0.0,-0.07695126533508301,-0.039169251918792725,-0.12314477562904358,-0.13420498371124268,-0.13719967007637024,-0.2262374758720398,-0.16695231199264526,-0.28756406903266907,-0.09336888790130615,-0.25400838255882263,-0.10098257660865784,-0.35530221462249756,-0.0990155041217804,-0.41599732637405396,-0.09409022331237793,-0.4687690734863281,-0.05224502086639404,-0.2707151174545288,-0.059998929500579834,-0.3840866684913635,-0.061530113220214844,-0.4519040584564209,-0.06177854537963867,-0.5095553696155548,-0.01361161470413208,-0.26552271842956543,-0.020813941955566406,-0.3713633418083191,-0.025417029857635498,-0.4357347786426544,-0.029756009578704834,-0.49142685532569885,0.026535332202911377,-0.24388450384140015,0.0220831036567688,-0.32568493485450745,0.017842352390289307,-0.37672916054725647,0.012787044048309326,-0.42235565185546875
0.0,0.0,-0.07644432783126831,-0.03743487596511841,-0.12484371662139893,-0.13469690084457397,-0.14165854454040527,-0.22832149267196655,-0.17398729920387268,-0.28809261322021484,-0.0957823395729065,-0.2571015954017639,-0.10369271039962769,-0.35966047644615173,-0.10144102573394775,-0.419572651386261,-0.09568285942077637,-0.4709826707839966,-0.05388998985290527,-0.2741936147212982,-0.06221896409988403,-0.388308048248291,-0.06372636556625366,-0.45622020959854126,-0.06338739395141602,-0.5130155086517334,-0.014310598373413086,-0.26895779371261597,-0.022249698638916016,-0.3757953643798828,-0.027034521102905273,-0.43980011343955994,-0.031099259853363037,-0.4946480989456177,0.026054680347442627,-0.24733644723892212,0.02117687463760376,-0.3296683430671692,0.016412556171417236,-0.380220890045166,0.011205136775970459,-0.42509758472442627
0.0,0.0,-0.07715195417404175,-0.04040330648422241,-0.1254114806652069,-0.13748317956924438,-0.14143013954162598,-0.2305571436882019,-0.17235153913497925,-0.2911965847015381,-0.09585261344909668,-0.2571834325790405,-0.10307237505912781,-0.36080989241600037,-0.1009323000907898,-0.4222586750984192,-0.09569519758224487,-0.47472256422042847,-0.053993165493011475,-0.274798721075058,-0.06209254264831543,-0.3906894326210022,-0.06392884254455566,-0.4597289562225342,-0.06405866146087646,-0.517268568277359,-0.01441049575805664,-0.27010226249694824,-0.022551119327545166,-0.37772202491760254,-0.02732527256011963,-0.4422856569290161,-0.031422555446624756,-0.4971545338630676,0.026206254959106445,-0.2487645149230957,0.021290361881256104,-0.3316720724105835,0.01649576425552368,-0.38277363777160645,0.011310398578643799,-0.42791181802749634
0.0,0.0,-0.07838988304138184,-0.0374111533164978,-0.1278538703918457,-0.1353297233581543,-0.1430298388004303,-0.23139452934265137,-0.1739141345024109,-0.29405662417411804,-0.09743183851242065,-0.2584686279296875,-0.10566064715385437,-0.364496648311615,-0.10329905152320862,-0.4263686537742615,-0.09808024764060974,-0.4795111119747162,-0.055837273597717285,-0.27575379610061646,-0.06475323438644409,-0.39292341470718384,-0.06624716520309448,-0.4629839062690735,-0.06634891033172607,-0.5212187170982361,-0.016528010368347168,-0.27083003520965576,-0.025033295154571533,-0.37956225872039795,-0.029062747955322266,-0.4452258348464966,-0.032835960388183594,-0.5007658302783966,0.024522364139556885,-0.24953991174697876,0.019027233123779297,-0.3343225419521332,0.014413774013519287,-0.38687658309936523,0.009180068969726562,-0.43321534991264343
0.0,0.0,-0.07765358686447144,-0.03890514373779297,-0.1265612542629242,-0.1373693346977234,-0.14117169380187988,-0.2339550256729126,-0.17127281427383423,-0.29659730195999146,-0.0962914228439331,-0.2605246901512146,-0.10403746366500854,-0.3660127520561218,-0.1022217869758606,-0.4278220534324646,-0.09754607081413269,-0.48127102851867676,-0.05405813455581665,-0.2775598168373108,-0.06265467405319214,-0.39473092555999756,-0.06478196382522583,-0.464846670627594,-0.06535887718200684,-0.5238156318664551,-0.014478862285614014,-0.27271273732185364,-0.02274918556213379,-0.3809550404548645,-0.027545809745788574,-0.4462200999259949,-0.031656622886657715,-0.5014578998088837,0.026614725589752197,-0.2520763874053955,0.02038407325744629,-0.3363373875617981,0.015232384204864502,-0.3883625864982605,0.009734511375427246,-0.4342176914215088
0.0,0.0,-0.07716488838195801,-0.039985060691833496,-0.12502196431159973,-0.137301504611969,-0.13885340094566345,-0.23162013292312622,-0.16776496171951294,-0.2963840663433075,-0.09568455815315247,-0.26133376359939575,-0.10426598787307739,-0.3671225309371948,-0.10281667113304138,-0.42974334955215454,-0.09840822219848633,-0.4839954078197479,-0.05388063192367554,-0.2776907682418823,-0.06240344047546387,-0.3950498104095459,-0.0646665096282959,-0.4651516079902649,-0.06554758548736572,-0.5247197449207306,-0.014542222023010254,-0.2717950642108917,-0.021779000759124756,-0.38070130348205566,-0.026657700538635254,-0.44653114676475525,-0.03127396106719971,-0.5034735202789307,0.02631354331970215,-0.24952340126037598,0.021746456623077393,-0.33406466245651245,0.017565369606018066,-0.3870856463909149,0.012844085693359375,-0.4351329207420349
0.0,0.0,-0.07791441679000854,-0.03960210084915161,-0.12631690502166748,-0.1379249095916748,-0.14000344276428223,-0.23343324661254883,-0.16875475645065308,-0.29861825704574585,-0.0970914363861084,-0.2629421353340149,-0.10510820150375366,-0.3673052191734314,-0.10336300730705261,-0.42967498302459717,-0.09884092211723328,-0.48441797494888306,-0.054628193378448486,-0.28037840127944946,-0.06276386976242065,-0.39671170711517334,-0.06431150436401367,-0.4666680097579956,-0.06465822458267212,-0.526935487985611,-0.014923691749572754,-0.27500125765800476,-0.02216118574142456,-0.38317742943763733,-0.026371896266937256,-0.4492393136024475,-0.030368387699127197,-0.5070120394229889,0.026265084743499756,-0.2533239722251892,0.02131366729736328,-0.33891546726226807,0.01686537265777588,-0.3923867344856262,0.011638641357421875,-0.4408990740776062
0.0,0.0,-0.07876789569854736,-0.041787922382354736,-0.12777867913246155,-0.1402132511138916,-0.14179939031600952,-0.23554515838623047,-0.1708587110042572,-0.29918020963668823,-0.09702116250991821,-0.2655065655708313,-0.10468053817749023,-0.36965352296829224,-0.10230624675750732,-0.4322245717048645,-0.09701254963874817,-0.4869232773780823,-0.05440223217010498,-0.28247809410095215,-0.06260603666305542,-0.3979988396167755,-0.06394356489181519,-0.4677891731262207,-0.06380844116210938,-0.5281073153018951,-0.014667212963104248,-0.27712005376815796,-0.02206641435623169,-0.38498297333717346,-0.02679687738418579,-0.45070838928222656,-0.031035423278808594,-0.507934182882309,0.026755988597869873,-0.2558106780052185,0.021444499492645264,-0.3404274582862854,0.016749441623687744,-0.39309003949165344,0.011418759822845459,-0.44079065322875977
0.0,0.0,-0.0782172679901123,-0.04286396503448486,-0.1255517601966858,-0.14201807975769043,-0.13951969146728516,-0.23712581396102905,-0.16823074221611023,-0.3011873960494995,-0.0944819450378418,-0.2657093405723572,-0.10205087065696716,-0.37186554074287415,-0.09954831004142761,-0.43539759516716003,-0.09390252828598022,-0.49090084433555603,-0.05290508270263672,-0.2821287512779236,-0.06075453758239746,-0.39977574348449707,-0.06207519769668579,-0.47043269872665405,-0.06155073642730713,-0.5309094190597534,-0.013541996479034424,-0.27611616253852844,-0.020352482795715332,-0.38506925106048584,-0.024683713912963867,-0.4515221416950226,-0.028134703636169434,-0.5089354813098907,0.027726829051971436,-0.2536252737045288,0.02314692735671997,-0.3392704725265503,0.019026458263397217,-0.39264047145843506,0.014413416385650635,-0.4410257339477539
0.0,0.0,-0.0789114236831665,-0.04233598709106445,-0.12663519382476807,-0.1431240439414978,-0.14098912477493286,-0.2392587661743164,-0.17157185077667236,-0.301582396030426,-0.09463861584663391,-0.2652323246002197,-0.10199999809265137,-0.3715609908103943,-0.09926560521125793,-0.4351862370967865,-0.09346610307693481,-0.4905589818954468,-0.05297178030014038,-0.2821418046951294,-0.06077808141708374,-0.3997165560722351,-0.06185990571975708,-0.4700559377670288,-0.06116098165512085,-0.529864102602005,-0.013755321502685547,-0.27647849917411804,-0.02080446481704712,-0.385683536529541,-0.025171995162963867,-0.45152348279953003,-0.028633475303649902,-0.5081722736358643,0.027521967887878418,-0.25420206785202026,0.022885918617248535,-0.3393676280975342,0.01882845163345337,-0.3922871947288513,0.014429748058319092,-0.440226674079895
0.0,0.0,-0.0774335265159607,-0.04329407215118408,-0.12593567371368408,-0.13990741968154907,-0.1394481062889099,-0.23448395729064941,-0.16663944721221924,-0.3000030815601349,-0.09492689371109009,-0.2620176076889038,-0.10172462463378906,-0.36768096685409546,-0.09915739297866821,-0.43039920926094055,-0.09365761280059814,-0.485016793012619,-0.05230134725570679,-0.27916601300239563,-0.059364378452301025,-0.39706844091415405,-0.06040674448013306,-0.46770361065864563,-0.06003856658935547,-0.527929961681366,-0.012888133525848389,-0.2739323377609253,-0.01913386583328247,-0.38282209634780884,-0.02289479970932007,-0.4488444924354553,-0.026437699794769287,-0.5051811039447784,0.02774977684020996,-0.25230205059051514,0.023499131202697754,-0.3373042643070221,0.019178390502929688,-0.39055249094963074,0.013950109481811523,-0.4377695918083191
0.0,0.0,-0.07850497961044312,-0.04069077968597412,-0.12745392322540283,-0.1376018524169922,-0.14134591817855835,-0.23354965448379517,-0.17021480202674866,-0.29840683937072754,-0.09497040510177612,-0.26129090785980225,-0.10177949070930481,-0.3666931986808777,-0.09902015328407288,-0.4294343590736389,-0.09328591823577881,-0.48377570509910583,-0.05231350660324097,-0.2783653438091278,-0.05958789587020874,-0.39580053091049194,-0.06075245141983032,-0.46612316370010376,-0.06019085645675659,-0.5258756279945374,-0.0129164457321167,-0.2730616629123688,-0.019738614559173584,-0.3816700279712677,-0.023747801780700684,-0.4473347067832947,-0.027104675769805908,-0.5034495890140533,0.027858197689056396,-0.2515133023262024,0.023236572742462158,-0.3358590006828308,0.018763601779937744,-0.3883516788482666,0.013604521751403809,-0.43507593870162964
0.0,0.0,-0.07752585411071777,-0.04140949249267578,-0.1256234049797058,-0.1410907506942749,-0.13908842206001282,-0.23741453886032104,-0.16902732849121094,-0.30122116208076477,-0.0934675931930542,-0.2651560306549072,-0.10099300742149353,-0.3713330626487732,-0.09830376505851746,-0.4349272549152374,-0.09263920783996582,-0.4906906187534332,-0.05166977643966675,-0.2814194858074188,-0.05945676565170288,-0.39909565448760986,-0.06084781885147095,-0.4698382318019867,-0.06055724620819092,-0.5303911566734314,-0.012688934803009033,-0.27514156699180603,-0.01916944980621338,-0.3841886520385742,-0.023449957370758057,-0.4502328336238861,-0.026838362216949463,-0.5070783793926239,0.028126657009124756,-0.2525365352630615,0.02355968952178955,-0.3379519581794739,0.01986461877822876,-0.39094555377960205,0.015750110149383545,-0.43874597549438477
0.0,0.0,-0.07763636112213135,-0.0423274040222168,-0.12572771310806274,-0.14243340492248535,-0.13971149921417236,-0.23830658197402954,-0.170060396194458,-0.30168265104293823,-0.09450316429138184,-0.2665507197380066,-0.1018216609954834,-0.37229451537132263,-0.09884431958198547,-0.43556976318359375,-0.09295183420181274,-0.49085813760757446,-0.052752673625946045,-0.28289344906806946,-0.06036508083343506,-0.4001781940460205,-0.06138038635253906,-0.47026577591896057,-0.0606880784034729,-0.5300970375537872,-0.013807475566864014,-0.2768005430698395,-0.020074665546417236,-0.38622432947158813,-0.02433866262435913,-0.45189017057418823,-0.027728021144866943,-0.5082216262817383,0.026950955390930176,-0.2544522285461426,0.022347331047058105,-0.3400680124759674,0.018642008304595947,-0.3929327726364136,0.014578163623809814,-0.44044119119644165
0.0,0.0,-0.07753658294677734,-0.044871747493743896,-0.12514722347259521,-0.14343231916427612,-0.13802629709243774,-0.2389676570892334,-0.16485628485679626,-0.30553489923477173,-0.09470701217651367,-0.2663767337799072,-0.10122734308242798,-0.37128937244415283,-0.09842288494110107,-0.4342132806777954,-0.09264951944351196,-0.4893973767757416,-0.05257081985473633,-0.28330016136169434,-0.05925852060317993,-0.40060290694236755,-0.06045866012573242,-0.4720722734928131,-0.06005305051803589,-0.533862292766571,-0.01327282190322876,-0.2777933180332184,-0.018637478351593018,-0.3869345486164093,-0.022424042224884033,-0.45360130071640015,-0.02570253610610962,-0.5112835168838501,0.02767503261566162,-0.25513046979904175,0.02393949031829834,-0.340221107006073,0.02018105983734131,-0.3933565020561218,0.01568746566772461,-0.440937876701355
0.0,0.0,-0.0775865912437439,-0.0451580286026001,-0.12535524368286133,-0.14408475160598755,-0.13827630877494812,-0.2385069727897644,-0.16485929489135742,-0.3038979172706604,-0.09435385465621948,-0.26627999544143677,-0.10180416703224182,-0.3709397614002228,-0.09949970245361328,-0.4343070089817047,-0.09396368265151978,-0.489488810300827,-0.05218261480331421,-0.28317904472351074,-0.0597195029258728,-0.39980196952819824,-0.06095081567764282,-0.4704659581184387,-0.06012856960296631,-0.5309452712535858,-0.012787878513336182,-0.2780199646949768,-0.018996059894561768,-0.38598281145095825,-0.022741854190826416,-0.45126357674598694,-0.025812149047851562,-0.507144421339035,0.027393877506256104,-0.2557790279388428,0.022966861724853516,-0.3397418260574341,0.018405020236968994,-0.3925948143005371,0.013129651546478271,-0.4393439292907715
0.0,0.0,-0.07785362005233765,-0.04427468776702881,-0.1259169578552246,-0.14229637384414673,-0.13884922862052917,-0.23709946870803833,-0.1656394898891449,-0.3026704490184784,-0.09407788515090942,-0.2658771276473999,-0.1014605462551117,-0.3704230487346649,-0.0990801453590393,-0.4334939122200012,-0.09354227781295776,-0.488336443901062,-0.051983773708343506,-0.2825119197368622,-0.05965381860733032,-0.39862680435180664,-0.061088502407073975,-0.46866482496261597,-0.06053125858306885,-0.5285646617412567,-0.012779533863067627,-0.27702125906944275,-0.019008219242095947,-0.3848707377910614,-0.022925138473510742,-0.4500192403793335,-0.026148319244384766,-0.5059410631656647,0.02748560905456543,-0.2544625401496887,0.023329079151153564,-0.3380703330039978,0.018771111965179443,-0.3907212018966675,0.01349782943725586,-0.43763837218284607
0.0,0.0,-0.07733094692230225,-0.04257553815841675,-0.1248880922794342,-0.14034807682037354,-0.13722971081733704,-0.2348160743713379,-0.16388341784477234,-0.3000774383544922,-0.09405416250228882,-0.2635508179664612,-0.10055956244468689,-0.3680901527404785,-0.09756648540496826,-0.4309716820716858,-0.09177452325820923,-0.4861792027950287,-0.05167710781097412,-0.28047463297843933,-0.057819485664367676,-0.3976908028125763,-0.05821728706359863,-0.4680495262145996,-0.05737495422363281,-0.5285118818283081,-0.012685775756835938,-0.2749215066432953,-0.0178411602973938,-0.38390010595321655,-0.02200073003768921,-0.4505094289779663,-0.026078462600708008,-0.5085665881633759,0.02771693468093872,-0.2526816129684448,0.024372875690460205,-0.3383752703666687,0.020259380340576172,-0.39157018065452576,0.014910280704498291,-0.43937888741493225
0.0,0.0,-0.07744675874710083,-0.0433422327041626,-0.12460094690322876,-0.14164960384368896,-0.13731101155281067,-0.2357686161994934,-0.16487997770309448,-0.2995151877403259,-0.0933680534362793,-0.2639773488044739,-0.09986576437950134,-0.3684085011482239,-0.09692096710205078,-0.4312511086463928,-0.0910995602607727,-0.4861658215522766,-0.05101943016052246,-0.2806684374809265,-0.05722075700759888,-0.39756327867507935,-0.05762457847595215,-0.46784353256225586,-0.0567169189453125,-0.5279320776462555,-0.012052357196807861,-0.27508315443992615,-0.017268717288970947,-0.38413646817207336,-0.021352946758270264,-0.45048367977142334,-0.025329113006591797,-0.5080280900001526,0.028089582920074463,-0.2528209686279297,0.02481931447982788,-0.338418573141098,0.02078312635421753,-0.39148035645484924,0.015465080738067627,-0.4388851821422577
0.0,0.0,-0.078372061252594,-0.04336601495742798,-0.1265990138053894,-0.14363962411880493,-0.13977259397506714,-0.2401794195175171,-0.16740208864212036,-0.3054460883140564,-0.09424716234207153,-0.26482367515563965,-0.10114669799804688,-0.36878031492233276,-0.09832978248596191,-0.4316672384738922,-0.09254056215286255,-0.48690930008888245,-0.0519065260887146,-0.2816977798938751,-0.05891239643096924,-0.3977518081665039,-0.060083091259002686,-0.46805351972579956,-0.05943191051483154,-0.5290137231349945,-0.013116002082824707,-0.27575451135635376,-0.0184323787689209,-0.3835623264312744,-0.022197365760803223,-0.44862043857574463,-0.025106191635131836,-0.5048561096191406,0.02685314416885376,-0.2529439926147461,0.02313011884689331,-0.3365076780319214,0.019263088703155518,-0.3888029456138611,0.014834940433502197,-0.43588191270828247
0.0,0.0,-0.07858699560165405,-0.04319840669631958,-0.12701261043548584,-0.14302057027816772,-0.14035367965698242,-0.2392432689666748,-0.1679372489452362,-0.30450689792633057,-0.09469091892242432,-0.2642802596092224,-0.10152542591094971,-0.36790764331817627,-0.09862440824508667,-0.43067213892936707,-0.09271395206451416,-0.4859110713005066,-0.052261412143707275,-0.28122544288635254,-0.05926954746246338,-0.39730075001716614,-0.060478389263153076,-0.46756282448768616,-0.05979722738265991,-0.5285433828830719,-0.013362646102905273,-0.27542322874069214,-0.018872320652008057,-0.3832511901855469,-0.022693634033203125,-0.4482515752315521,-0.02560025453567505,-0.5044905841350555,0.026642680168151855,-0.252627432346344,0.02270442247390747,-0.33624526858329773,0.018745779991149902,-0.38848942518234253,0.014262735843658447,-0.4355167746543884
0.0,0.0,-0.07721048593521118,-0.045915424823760986,-0.12451323866844177,-0.14455819129943848,-0.13789308071136475,-0.24028611183166504,-0.16560977697372437,-0.3047550618648529,-0.09235095977783203,-0.2642040252685547,-0.09762591123580933,-0.3694320321083069,-0.09428870677947998,-0.43271976709365845,-0.0882188081741333,-0.488320916891098,-0.04943281412124634,-0.28036391735076904,-0.05554533004760742,-0.3975429832935333,-0.05620157718658447,-0.46798232197761536,-0.055428147315979004,-0.528826892375946,-0.00993502140045166,-0.2742411196231842,-0.015716493129730225,-0.38279110193252563,-0.019529879093170166,-0.4487118721008301,-0.02273428440093994,-0.5057772099971771,0.03057694435119629,-0.2516539692878723,0.026370882987976074,-0.33703064918518066,0.02248173952102661,-0.38989031314849854,0.017824113368988037,-0.43707212805747986
